100008,1;111,2856
100024,6;111,2856
100041,8;111,2856
100057,8;111,2856
100074,3;111,2856
100091;111,2856
100107,5;111,2856
100124;111,2856
100140,6;111,2856
100157,3;111,2856
100173,7;111,2856
100190,3;111,2856
100206,9;111,2856
100223,6;111,2856
100240;111,1346
100256,6;111,1346
100273,1;111,1346
100289,7;111,1346
100306,3;111,1346
100322,8;111,1346
100339,7;111,1346
100356;111,1346
100372,7;111,1346
100389,1;111,1346
100405,7;111,1346
100422,4;111,1346
100438,9;111,1346
100455,4;111,1346
100472,3;111,1346
100488,5;111,1346
100505,4;111,1346
100521,6;111,1346
100538,2;111,1346
100554,8;111,1346
100571,6;111,1346
100587,9;111,1346
100604,5;111,1346
100621;111,1346
100637,6;111,1346
100654,2;111,1346
100670,7;111,1346
100687,3;111,1346
100704,4;111,1346
100720,4;111,1346
100737,2;111,1346
100753,7;111,1346
100770,1;111,1346
100786,7;111,1346
100803,3;111,1346
100819,8;111,1346
100836,4;111,1346
100853;111,1346
100870;111,1346
100886,3;111,1346
100902,7;111,1346
100919,2;110,9934
100935,9;110,9934
100952,6;110,9934
100968,9;110,9934
100985,5;110,9934
101003,5;110,9934
101018,7;110,9934
101035,2;110,9934
101051,8;110,9934
101068,3;110,9934
101084,9;110,9934
101101,8;110,9934
101118,3;110,9934
101134,7;110,9934
101151,3;110,9934
101167,7;110,9934
101184,3;110,9934
101200,9;110,9934
101217,4;110,9934
101234;110,9934
101251;110,9934
101267,1;110,9934
101283,7;110,9934
101300,4;110,9934
101316,8;110,9934
101333,4;110,9934
101350;110,9934
101366,5;110,9934
101383,1;110,9934
101399,7;110,9934
101416,2;110,9934
101432,8;110,9934
101450;110,9934
101465,9;110,9934
101483;110,9934
101499,2;110,9934
101515,6;110,9934
101532,5;110,9934
101548,8;110,9934
101565,3;110,9934
101581,9;110,8453
101598,5;110,8453
101615,8;110,8453
101631,9;110,8453
101648,5;110,8453
101664,8;110,8453
101681,3;110,8453
101697,9;110,8453
101714,4;110,8453
101731;110,8453
101747,6;110,8453
101764,3;110,8453
101781,1;110,8453
101798,2;110,8453
101814,4;110,8453
101830,4;110,8453
101847,5;110,8453
101863,5;110,8453
101880,4;110,8453
101896,7;110,8453
101913,2;110,8453
101929,8;110,8453
101946,4;110,8453
101962,9;110,8453
101979,5;110,8453
101996,4;110,8453
102012,6;110,8453
102029,2;110,8453
102045,8;110,8453
102062,3;110,8453
102078,9;110,8453
